8.549942,8.3658085,10.177559,9.962387,11.392833,10.518657,10.799358,8.411951,8.993781,9.069474
10.811196,9.691727,11.130894,10.045111,10.029985,11.898315,9.579357,9.371331,9.688436,9.796711
10.05929,9.966883,9.69541,10.3467245,9.161749,7.9628053,10.718297,11.455673,9.772064,12.5738
12.131134,9.687084,8.84647,9.244546,11.141914,9.54267,8.951113,10.456378,10.408442,11.3724375
10.750564,10.076839,9.615673,11.880666,9.869784,7.7604947,9.954148,8.697789,9.13666,9.433011
9.038304,10.35276,10.723354,13.191929,9.469378,10.805103,9.395128,11.2886715,10.460045,8.836999
9.949509,9.456587,10.362207,9.6602745,8.683652,9.89096,10.245164,11.670429,10.375163,11.472088
10.874056,9.68526,8.003025,11.439064,9.984801,10.150668,9.898313,10.488406,10.85418,8.404885
9.76263,10.800305,10.680504,11.696304,10.69808,9.769673,10.513901,8.642674,11.031842,8.289897
8.990217,9.942496,9.765078,9.541683,9.821986,9.064429,9.03053,11.972066,10.510043,8.282003
11.21789,10.655689,9.438913,10.178497,9.502938,9.212077,8.588954,10.237503,9.635385,10.538698
8.778362,10.731982,9.749138,10.557781,10.069484,10.482313,8.846373,10.6213,10.823099,9.619131
9.993583,11.128942,10.401468,11.09972,11.109035,10.143715,10.083538,7.8038864,9.264287,9.385959
10.953978,8.232986,9.879571,9.445604,10.1825,8.711191,10.258451,8.82602,11.431075,7.6473083
9.815973,9.375308,10.864943,10.369038,10.45751,8.506176,10.507721,10.189422,9.473749,10.3689575
10.124159,8.425386,10.7872505,10.593782,8.393289,9.917746,9.858162,10.012168,10.596574,8.717139
11.063928,9.97383,8.31716,10.902745,10.980827,9.647561,11.406582,10.944431,10.64746,9.751682
9.1873665,10.542168,9.420796,9.088962,10.781166,11.397049,9.320244,11.017367,9.545826,9.877619
9.453637,9.6271925,10.426583,8.545408,9.658964,10.300812,9.648192,8.3387165,11.244752,10.487193
8.646346,10.196171,11.009345,10.865622,9.749995,12.48844,10.085241,8.633413,9.859486,7.6528463
9.394734,10.1407585,10.566468,10.289415,10.066568,8.849194,11.01203,10.224327,9.032498,9.012495
11.566159,10.223547,11.5657625,9.204184,9.8095665,9.659565,10.397053,8.807588,11.209286,9.297739
10.283901,10.596176,8.59737,9.793826,10.072643,10.795946,10.531966,11.601263,9.5753145,9.987357
9.536322,8.212647,8.144554,9.74498,8.545879,9.461073,9.005728,9.671689,8.606918,9.565695
10.0933485,8.203997,8.257304,10.78017,11.464025,9.787449,11.044892,10.378064,10.850105,8.2576885
10.720459,11.1343975,9.735825,10.778679,8.811407,8.241809,11.338863,10.923307,9.803805,10.573755
11.563471,10.754775,11.653219,9.804976,11.2161255,10.288939,9.559318,10.63019,10.792989,9.409167
9.85474,8.930793,9.811964,11.306602,9.19948,9.438481,8.308597,10.104057,10.757684,10.68909
10.428668,10.183187,11.626602,10.052822,10.028449,10.395639,9.847395,10.1026325,11.337433,11.258126
10.288628,9.955228,9.03212,10.286584,8.154676,7.6801643,9.769585,10.472057,9.940699,11.683245
8.508682,10.234735,11.103291,9.600407,9.486075,9.299409,11.194359,9.624637,10.658026,10.276854
11.136476,8.562193,11.887323,10.10302,10.521017,8.12552,10.332366,8.835484,11.222943,11.957523
9.821954,11.005429,11.90145,9.78059,10.761426,10.362872,11.331238,9.187252,8.40904,9.748936
9.9836445,9.07659,9.650615,9.124708,11.006289,9.236798,10.52255,12.094605,9.755912,10.588787
10.006007,9.919923,9.045538,10.836885,10.523236,8.940561,8.814516,10.029429,9.192422,9.930553
9.173128,8.778501,8.6488495,9.81058,8.968792,8.319909,10.381121,11.157082,10.366752,10.890449
8.530147,10.137113,8.636725,9.026358,11.470719,12.52775,9.912107,10.170015,8.043486,8.395373
9.206263,11.322079,7.898752,10.426812,8.506412,10.015733,10.547853,9.907188,8.239121,9.093647
10.285866,9.12126,11.6013365,9.023186,9.630046,10.591929,10.094842,10.469372,10.765315,11.168557
10.34866,9.355946,8.852775,10.329343,10.171189,11.692081,9.185744,9.613909,9.890022,9.596919
11.98447,8.7733135,10.119171,9.995885,11.30894,8.616955,9.710269,9.364103,10.801956,8.807581
9.334381,10.382588,9.292189,9.554948,10.107335,9.67922,11.075609,9.247139,11.124451,8.976515
9.740674,9.75884,10.172368,8.510358,9.217666,8.915287,6.752582,10.55119,11.941698,9.409819
10.71532,10.314887,10.608418,10.614332,11.395691,9.318465,10.040097,11.315535,10.37,9.485876
10.389846,10.105794,9.929303,9.004913,8.488197,10.186542,10.585872,9.596453,10.09425,9.566563
10.508677,9.542822,9.950749,10.55577,10.195002,9.832531,11.362599,11.304114,11.72367,9.46048
8.650567,8.749106,10.249653,10.1693945,8.989807,11.218192,8.7797785,9.197065,8.261342,8.329629
10.537556,9.840367,11.469644,10.351629,9.232234,11.049826,10.307806,10.492729,10.234717,10.754104
10.471514,11.161278,11.987019,10.852254,11.53209,7.976516,8.891149,8.656212,11.126811,10.837656
9.094619,9.439772,9.209186,8.891853,8.468902,10.636075,9.622544,9.466277,10.173596,7.468197
10.963326,9.365758,8.700256,10.647672,11.292417,9.856894,9.265992,11.745544,9.30412,11.105834
9.559672,10.730056,11.220872,10.82525,10.086971,11.095497,11.403808,9.47922,9.3307905,10.195228
10.145359,11.7740555,9.97042,11.748348,7.919733,10.9769125,9.911535,9.450001,10.367975,10.758034
9.040421,10.597248,9.732258,10.208789,10.399168,10.982302,9.46919,9.734866,9.933092,11.033298
11.470254,8.724121,10.509364,9.346576,10.49286,9.841554,11.247074,11.009921,10.176088,11.143581
9.459107,8.032503,10.339455,9.84289,9.73399,9.016134,10.658025,9.763578,10.450716,8.52062
10.807139,8.396525,9.570755,9.217213,10.524391,9.519737,10.218725,9.36928,10.307097,10.371621
9.981978,8.401583,10.404723,10.246585,8.351511,10.134563,10.406409,10.168558,11.724121,9.877496
11.527367,11.137241,10.243808,8.020829,10.32221,10.862818,11.642136,8.697472,10.387596,8.681025
8.006847,9.638962,9.052191,9.938112,10.276887,10.392786,11.090041,9.593788,9.491307,9.635338
9.624699,9.833686,8.978687,10.251396,7.89567,9.892312,9.151934,9.485925,8.883165,9.832939
11.626402,10.533923,9.941307,9.3846245,8.556418,8.728072,11.302606,9.1956625,12.09194,10.765563
7.4826226,9.395342,11.451951,8.648331,9.364955,9.388978,8.784289,8.18961,8.752783,12.311565
9.9860735,9.939356,10.045075,9.8076315,9.650806,10.003485,8.226642,11.440818,9.7570915,10.277729
10.704912,10.023162,12.021061,9.923678,10.851076,8.826979,9.241432,9.334792,9.637789,10.814002
8.609704,9.420418,11.50145,9.532478,9.496822,11.221498,10.031171,10.716923,10.885991,13.418524
8.561264,10.539639,10.042539,10.440854,8.5795355,11.572466,10.270655,10.150401,11.149581,9.485339
9.5985565,12.026306,11.502996,13.179532,12.446769,10.118218,9.743548,9.803499,11.637245,10.223415
10.809826,11.08265,10.818573,11.714168,8.423534,11.040686,10.904172,9.463864,9.866008,11.9457
8.9331455,10.291771,10.326941,10.203927,9.884401,11.107437,9.504746,10.66395,10.471125,11.614381
10.240052,9.868131,10.2635975,9.244816,9.6303215,11.016307,10.801062,11.483282,11.741743,6.5068026
9.939093,10.207642,10.644008,9.479479,10.787531,9.305366,9.929905,10.121963,9.176987,8.246607
9.744084,8.2612095,9.254541,11.075388,10.276993,9.27659,8.827593,9.496312,9.2776785,10.044625
9.550693,11.381398,13.074165,9.755515,10.168519,11.083025,11.402394,10.316833,9.296742,10.492905
12.260241,9.792094,9.126099,9.752923,12.093335,10.19652,7.870941,9.373106,8.930415,8.561177
9.056779,11.724037,8.578172,9.326336,7.6915092,9.84396,9.685802,9.692474,8.169026,11.014447
10.466058,9.605495,9.423002,9.933652,9.240652,9.512635,10.472347,9.45687,9.129927,9.766421
9.447294,11.102822,10.243255,10.407062,7.896948,9.990092,9.869844,9.952253,11.147275,9.37024
9.936708,8.965655,9.063487,9.728317,10.711822,10.055944,10.955386,8.119949,9.86734,9.8664665
10.566183,11.914228,10.59488,11.348084,9.66205,8.107866,8.963952,8.756375,9.467573,9.911887
10.359815,10.326606,10.706936,8.596636,10.268775,10.060831,10.139611,10.350838,10.064519,7.2595935
8.296135,12.725972,10.611639,10.945201,10.386255,8.520802,11.198625,9.7842655,9.375277,9.926004
11.269144,9.522555,9.087865,10.254458,10.938841,9.9556675,10.770152,12.08034,9.318131,11.010451
11.265872,10.059279,9.174792,10.147716,11.107899,9.448813,10.0392065,8.31265,9.9116335,8.679145
10.432481,10.675249,10.104336,9.691505,10.005227,10.293645,9.5123415,10.462792,8.396679,9.92961
7.912203,8.752421,10.679478,9.002432,9.99112,8.594177,9.356136,9.835514,8.720112,10.455719
10.070314,9.654775,9.954046,7.8963394,10.9665165,10.321603,10.861725,10.310634,8.911264,11.165141
10.514286,11.594237,10.182114,10.611087,9.731841,9.362186,8.304045,10.523766,10.317858,9.574043
9.768514,9.691437,9.228687,11.670137,10.345824,10.188348,9.215714,11.152042,10.824361,10.344388
8.074419,8.861088,9.643251,11.179251,10.479454,9.960008,10.857399,9.267256,11.675319,10.6923065
10.770661,10.279308,11.190822,10.781079,9.913697,9.658487,12.009718,9.856076,10.440665,10.952706
10.107587,9.680841,10.762284,10.367006,8.790153,9.078264,8.674058,9.03501,9.424247,9.500676
8.507932,10.459365,9.665085,8.818225,8.18787,9.570275,10.215493,11.107778,9.805541,9.55469
10.735512,10.678589,9.414525,8.667353,10.487049,10.75115,10.239196,13.145378,9.497759,9.492193
11.120857,9.762135,9.651566,9.148948,10.736671,9.417114,11.3819065,8.744315,10.367533,8.928344
9.990495,9.778785,10.232212,11.547447,10.394116,8.56558,11.356056,10.864619,11.396899,10.2493515
10.263179,10.947464,9.124425,9.665643,11.201146,10.298079,9.346148,9.808382,10.017941,10.37599
9.369404,10.143491,11.204859,9.5048895,10.3767,10.35871,8.811252,10.688103,11.095252,9.566914
10.244172,9.516749,8.703668,11.144722,10.61404,9.756793,12.012352,10.339722,10.994918,11.369433
10.386599,9.959693,10.11304,9.760106,10.828067,11.747027,9.072586,9.391675,10.102961,9.149435
11.007265,10.438685,9.783239,9.017796,9.222839,10.030683,9.478833,9.670665,9.40357,9.91057
9.922003,11.332367,11.152142,9.182493,11.215763,9.885546,10.573728,9.786073,9.277971,10.6539955
11.311766,8.858597,9.042331,11.142503,9.687942,11.714356,8.563091,8.463634,11.79962,9.150939
9.220706,8.96316,9.414524,9.693916,8.551741,8.92895,9.306691,11.361574,9.996679,8.247526
10.505243,9.996463,11.0725975,9.723391,8.297878,8.987329,8.868117,9.294359,10.659203,8.982048
10.217095,9.588254,11.316061,10.657294,9.78903,8.443531,11.520081,9.224209,11.2170925,10.23256
7.9671955,8.6933155,9.219159,9.525927,10.314371,11.38731,8.155636,9.339507,9.443173,8.83386
9.69991,9.25643,9.278694,8.682858,8.354529,10.356699,9.324808,10.140139,10.83419,8.803276
9.52926,9.831803,12.127726,10.039232,9.382709,11.151018,9.161915,10.738003,9.854305,11.197936
11.3818865,10.258974,10.211777,11.122846,10.696443,10.164536,9.043741,9.625634,10.1594095,10.413207
10.573359,9.846224,9.431579,10.902462,11.108272,9.920902,10.5752945,10.285609,8.92481,10.2107115
8.586678,9.39459,10.639325,11.956726,10.107473,10.296388,10.061801,8.861453,6.8660426,9.196724
9.267441,9.741913,11.202794,10.578424,10.404261,11.17577,9.561236,10.351015,10.473804,10.717971
10.399326,10.797768,9.800005,10.029014,11.775774,9.731787,8.280176,9.427314,10.171969,9.640105
8.942594,10.246338,10.094268,10.694131,10.643902,11.195609,9.547924,9.0513735,8.678322,9.376462
9.761519,11.4841585,11.456664,9.880304,10.627682,10.248433,11.021365,8.316625,9.803769,8.949629
10.69351,10.111785,9.551723,9.871941,10.759699,11.20015,9.861858,9.826604,10.316987,10.343643
11.111353,10.402698,11.606329,10.271454,9.084174,8.899989,10.937868,10.378826,9.333987,11.123241
9.614528,8.648241,11.427608,11.463222,9.509288,11.368279,11.087478,8.56659,10.175202,12.061485
9.343356,10.298841,11.588039,9.483704,9.272115,10.868635,9.694558,10.137439,10.616781,9.568646
9.99534,10.725334,9.757916,11.992518,9.681887,10.225838,8.664206,9.956729,10.248963,10.35735
8.804624,11.0816145,10.403177,10.169615,8.102653,10.482061,10.588249,9.386744,9.885228,10.579158
9.582185,9.613064,10.772968,10.13199,9.596346,10.727431,9.390918,8.268448,10.165044,9.932893
11.048305,8.950367,11.983843,9.901565,10.945053,9.766149,10.431219,9.693164,11.266937,11.439419
9.561062,10.258598,9.689098,11.072212,9.321422,8.689979,10.278937,9.974433,10.314428,9.311784
9.154078,11.90243,9.628545,10.113773,9.893038,8.908754,10.105399,7.896227,10.95491,9.582213
11.000287,9.588604,10.578048,9.6567955,10.566533,11.077159,9.557993,9.175958,9.011856,9.584688
10.7872925,9.908411,9.857118,10.660221,9.4491825,8.578243,12.267023,9.947919,11.5625,9.110328
9.240104,11.084301,10.577704,9.519744,7.882182,10.679408,11.226134,9.701011,9.155992,10.674299
8.531115,9.358887,10.271837,9.378406,9.366914,10.534382,11.041745,9.890663,9.187857,11.132224
10.948793,10.536877,10.330142,10.791987,11.406745,9.616814,9.269081,9.19187,8.925995,10.385515
8.973099,10.893211,9.150544,10.912599,8.905085,13.519379,11.119156,9.468836,10.38276,8.356596
9.618035,9.087817,9.775952,10.242085,6.698951,9.003426,8.833986,9.14963,9.198064,10.980663
9.1904545,9.842391,8.985753,9.829526,10.477481,10.247448,11.335582,10.707601,9.572958,9.67644
10.275229,8.332906,9.8833885,10.331929,9.652231,10.344692,9.716508,8.046131,10.573355,10.736108
9.748849,9.970965,9.847643,9.290479,11.457877,10.3344145,11.093384,9.785456,10.176701,9.717173
10.002254,9.223903,10.007411,7.739523,10.433672,9.366295,9.9635515,11.530701,10.774283,7.3050337
8.660046,10.76859,9.827524,11.804915,9.5295,7.6374035,10.358751,9.630325,10.712366,8.619976
10.437547,10.629265,10.5708885,8.62825,8.721778,11.070943,9.967232,9.377794,10.187182,10.432713
7.7524476,9.155994,8.002817,10.66327,10.265673,9.922572,9.081544,10.975409,11.100983,11.081044
8.412498,9.468007,10.314306,10.771503,9.207179,9.143277,10.801225,10.946203,8.431758,8.992968
10.701889,9.424192,7.3710117,10.915139,8.116694,11.122976,10.3970175,10.2211685,8.860597,8.714047
8.697107,9.222623,8.461094,9.67218,10.058916,9.287294,10.177112,11.1651535,9.724966,9.923782
10.877957,9.729332,11.463515,9.122376,9.876775,9.931092,8.135644,9.783008,9.722977,8.989179
9.308051,10.108282,10.333402,10.312104,11.587344,9.758254,11.495239,10.677525,8.526855,8.728552
8.929545,9.388893,10.622738,9.957734,8.958741,9.534246,10.762177,8.318102,9.298287,9.408372
8.887658,10.808675,10.859428,9.365738,9.866406,9.231271,10.184721,10.983646,10.974345,10.116373
7.9798536,10.756436,8.564796,9.653404,9.667297,8.030788,10.126592,9.007411,10.681426,10.6020775
10.416567,8.582305,10.685989,9.657271,9.463269,9.709612,10.369904,9.09426,10.895148,11.867605
9.763142,10.3450575,9.76237,9.394593,10.826344,11.074057,11.913559,8.840818,11.720418,10.167055
11.525188,9.458477,9.818422,9.990284,10.333902,9.666101,10.097138,9.730004,10.181459,11.747673
11.054646,9.3831005,8.447266,9.217983,10.906925,9.6508465,12.139593,10.38774,10.108342,9.867999
11.56289,10.391285,8.708179,11.729391,8.808862,9.715571,9.693887,8.659216,8.678585,11.680662
11.448256,10.432917,8.799525,9.293171,10.556041,10.41044,9.717019,9.502596,9.622594,11.818192
9.75175,9.379585,9.257622,9.160404,11.784714,11.274927,11.524844,9.1045685,10.464107,10.489898
8.5687,9.86061,8.993684,8.505079,11.344448,11.063994,10.134997,8.884013,9.622099,8.180569
8.524496,9.779502,9.27037,9.092429,10.305724,9.934745,9.113899,9.761798,8.767887,9.921706
11.056992,10.861607,10.40673,7.6533904,7.799966,8.703625,10.467543,9.685406,10.031915,9.240067
8.79957,10.931902,10.812903,9.776616,9.394086,8.1650095,8.556158,10.730056,10.001113,10.050778
11.492029,10.069659,9.181468,8.749476,11.144613,9.108933,12.020344,9.348896,9.401838,10.129266
9.864654,10.1159315,11.942873,9.208872,10.264093,12.384832,8.885408,8.832593,12.034887,8.100268
9.781563,11.127548,11.221019,10.579658,9.804029,10.190361,8.669433,10.458038,10.649152,9.347476
8.838781,10.824244,9.740658,9.488346,9.88065,9.039906,9.541272,9.330584,6.891156,10.305677
11.533285,10.982004,10.025001,11.306929,10.230568,9.685567,12.140314,9.789911,11.43966,10.488094
10.609397,9.694393,9.725306,9.044059,10.212161,11.411916,9.9414835,8.669732,10.215739,9.746768
7.956701,10.997476,10.095956,9.095364,10.376338,10.297188,10.282821,8.3697405,9.764614,10.810985
11.263308,10.506907,11.084222,9.290844,9.412537,11.720161,9.9848795,10.27769,10.84504,10.285486
9.211508,10.4233,9.872757,9.663648,9.302641,10.222842,9.519923,10.066164,9.944874,12.068918
10.545075,8.538001,10.630461,10.612737,10.187375,8.174759,9.90212,10.239893,11.173706,8.581785
11.953471,10.3953705,9.977236,9.841557,8.407826,10.614416,9.871617,9.623558,11.260744,10.498399
10.14353,11.518086,10.283934,9.112532,10.993163,9.13216,10.512161,10.682001,8.763941,11.92048
8.692085,10.334637,9.424611,11.027818,8.531084,11.091361,11.661155,10.100559,9.59028,10.030424
10.630423,9.732969,10.682167,9.3923235,8.934577,10.406302,9.469058,10.365773,9.531443,9.791851
9.861062,8.885236,11.674302,10.376928,8.332195,9.238162,9.075819,10.040829,9.989694,10.9718485
10.067443,10.224954,9.700387,9.9197445,12.423679,10.558435,9.290723,9.066196,10.096343,10.683711
9.611099,7.3370323,11.781298,11.379416,10.0031805,12.120236,10.278063,11.574689,10.703764,9.885974
9.262772,10.289276,10.204031,9.492437,11.879211,10.204459,11.59121,7.754884,11.278371,8.948088
11.845422,9.774952,10.668509,10.051916,11.035243,10.04706,10.4384775,9.366183,8.507531,8.597157
8.246485,9.2044325,9.793522,9.945142,10.8777275,10.226452,9.378258,9.903514,9.907333,9.300469
11.685267,10.01355,9.325845,10.001338,10.815207,8.979478,11.517023,11.70958,8.953319,10.562826
8.844089,10.942866,9.855009,9.840864,11.260042,8.758606,9.748441,10.179116,9.972184,10.825015
9.55089,10.178637,11.722688,8.923027,10.459323,8.310337,10.844258,8.612765,8.622314,11.634727
9.704982,9.862342,10.638768,9.571013,8.818674,9.483962,9.97198,11.46221,10.449398,11.508257
9.036768,9.956258,11.064399,9.268438,9.899905,10.818453,10.732923,10.462835,10.347281,11.065785
10.615783,10.130417,9.661659,10.085215,8.0105915,9.8929405,10.493679,10.876553,7.4488516,10.580844
9.259896,11.413784,10.29139,9.782375,12.306437,10.57825,8.5575695,9.845806,10.44223,9.762691
9.29177,8.460308,10.94412,9.468152,9.035633,11.090417,12.035978,10.060043,10.684996,9.271642
9.450849,7.278574,9.574701,11.307066,9.734182,10.023989,9.469602,11.662586,10.322011,9.840973
10.826443,8.869395,10.938049,11.319789,8.888102,10.509927,10.853832,8.3422575,10.743712,10.412403
8.985329,10.448312,10.551112,9.54166,10.742353,9.062347,10.305649,11.661443,11.091369,11.456512
11.031591,10.188425,10.302839,10.545486,10.571567,9.326416,9.930103,9.528723,9.726675,8.73901
9.404687,8.134854,11.620982,8.794546,9.451691,7.701871,10.196346,10.652527,11.955693,9.420334
9.707794,11.080781,8.097167,10.7226515,10.133761,10.657315,9.084725,10.735175,10.581031,9.131397
9.934989,10.570047,9.758124,9.545048,9.690374,11.019212,10.7923,9.948221,9.714384,9.962599
8.970694,10.678003,9.162512,10.197278,10.919901,9.945035,10.87592,9.638626,11.918961,10.12746
10.540149,9.050415,10.69281,10.613574,9.884123,10.494716,9.540154,10.734402,10.071878,9.897365
9.570507,10.847445,10.256832,9.260061,9.527994,8.490412,10.463413,8.624348,9.746257,11.3115015
10.187394,8.944715,9.233819,11.36533,10.205341,9.94005,10.837373,9.161806,9.436594,10.319315
10.491964,10.294977,9.253446,10.310187,9.58701,10.57529,10.570827,9.7158575,9.696231,10.361265
8.340744,11.138642,9.741104,10.147467,10.333095,9.494845,9.94703,8.633597,11.286728,9.62256
10.966584,11.648895,9.617423,11.271051,9.12008,10.62985,9.689217,9.368647,9.091267,9.392927
